9.14,0.0752688046,-0.3594614107,-1.0502038686,0.0045395781,0.0005656431,-0.0101965915,0.0012050596
9.144,0.0601641718,-0.3405806196,-0.5890221737,0.0042892528,0.0009714482,-0.0107589526,0.0013255655
9.148,0.0601641718,-0.3405806196,-0.5890221737,0.0042892528,0.0009714482,-0.0107589526,0.0013255655
9.152,0.0445875191,-0.3297241647,-0.3499950758,0.0036634397,0.0013250713,-0.0106786153,0.0013657342
9.156,0.0445875191,-0.3297241647,-0.3499950758,0.0036634397,0.0013250713,-0.0106786153,0.0013657342
9.16,0.0559159938,-0.3476609163,-0.0687867252,0.003726021,0.0016176294,-0.0104376034,0.000923879
9.164,0.0559159938,-0.3476609163,-0.0687867252,0.003726021,0.0016176294,-0.0104376034,0.000923879
9.168,0.0559159938,-0.3476609163,-0.0687867252,0.003726021,0.0016176294,-0.0104376034,0.000923879
9.172,0.0436434795,-0.3325562834,0.1899249572,0.0041640902,0.0017575251,-0.009794905,0.0010042163
9.176,0.0436434795,-0.3325562834,0.1899249572,0.0041640902,0.0017575251,-0.009794905,0.0010042163
9.18,0.0224025895,-0.3160355912,0.1843007902,0.0043518341,0.0010891367,-0.0113213138,0.0012853969
9.184,0.0224025895,-0.3160355912,0.1843007902,0.0043518341,0.0010891367,-0.0113213138,0.0012853969
9.188,0.0398673213,-0.3065951956,0.0155757799,0.0036008584,0.0024558883,-0.0101162542,0.0014059028
9.192,0.0398673213,-0.3065951956,0.0155757799,0.0036008584,0.0024558883,-0.0101162542,0.0014059028
9.196,0.0403393411,-0.3155635714,-0.6761967624,0.0042892528,0.0023248755,-0.0102769288,0.0006025298
9.2,0.0403393411,-0.3155635714,-0.6761967624,0.0042892528,0.0023248755,-0.0102769288,0.0006025298
9.204,0.0403393411,-0.3155635714,-0.6761967624,0.0042892528,0.0023248755,-0.0102769288,0.0006025298
9.208,0.0219305698,-0.2905465232,-0.8955392758,0.0024118134,0.0008842922,-0.0102769288,0.0012452282
9.212,0.0219305698,-0.2905465232,-0.8955392758,0.0024118134,0.0008842922,-0.0102769288,0.0012452282
9.216,0.0219305698,-0.2782740089,-0.974277614,0.003538277,0.0012290324,-0.0106786153,0.0012050596
9.22,0.0219305698,-0.2782740089,-0.974277614,0.003538277,0.0012290324,-0.0106786153,0.0012050596
9.224,0.0049378577,-0.2674175541,-0.8308613552,0.0040389275,0.0016309537,-0.0097145677,0.0011247223
9.228,0.0049378577,-0.2674175541,-0.8308613552,0.0040389275,0.0016309537,-0.0097145677,0.0011247223
9.232,0.0049378577,-0.2674175541,-0.8308613552,0.0040389275,0.0016309537,-0.0097145677,0.0011247223
9.236,-0.0049745576,-0.2551450398,-0.3612434098,0.0023492321,0.0006305919,-0.0118836749,0.0014862401
9.24,-0.0049745576,-0.2551450398,-0.3612434098,0.0023492321,0.0006305919,-0.0118836749,0.0014862401
9.244,-0.0111108147,-0.2759139101,-0.2037667335,0.003726021,0.0025125118,-0.0105179407,0.0009640477
9.248,-0.0111108147,-0.2759139101,-0.2037667335,0.003726021,0.0025125118,-0.0105179407,0.0009640477
9.252,-0.0002543598,-0.2740258309,-0.0237933892,0.0031002079,0.002120031,-0.0092325438,0.0014460715
9.256,-0.0002543598,-0.2740258309,-0.0237933892,0.0031002079,0.002120031,-0.0092325438,0.0014460715
9.26,-0.0002543598,-0.2740258309,-0.0237933892,0.0031002079,0.002120031,-0.0092325438,0.0014460715
9.264,0.0035217984,-0.2872423847,-0.0237933892,0.0024118134,0.0016831358,-0.0103572661,0.0014460715
9.268,0.0035217984,-0.2872423847,-0.0237933892,0.0024118134,0.0016831358,-0.0103572661,0.0014460715
9.272,0.0190984511,-0.2962107605,-0.1109679778,0.0024118134,0.0011113439,-0.0101162542,0.0010042163
9.276,0.0190984511,-0.2962107605,-0.1109679778,0.0024118134,0.0011113439,-0.0101162542,0.0010042163
9.28,0.0436434795,-0.3018749978,-0.3612434098,0.0038511836,0.0014738499,-0.009553893,0.001044385
9.284,0.0436434795,-0.3018749978,-0.3612434098,0.0038511836,0.0014738499,-0.009553893,0.001044385
9.288,0.0549719542,-0.3155635714,-0.8702305243,0.003726021,0.0011285521,-0.0109196272,0.0010042163
9.292,0.0549719542,-0.3155635714,-0.8702305243,0.003726021,0.0011285521,-0.0109196272,0.0010042163
9.296,0.0549719542,-0.3155635714,-0.8702305243,0.003726021,0.0011285521,-0.0109196272,0.0010042163
9.3,0.0450595389,-0.3023470176,-0.7971163531,0.0030376265,0.0020062264,-0.0101965915,0.0012853969
9.304,0.0450595389,-0.3023470176,-0.7971163531,0.0030376265,0.0020062264,-0.0101965915,0.0012853969
9.308,0.0327870246,-0.3056511561,-0.7268142655,0.0037886023,0.0011463179,-0.0099555796,0.0010845536
9.312,0.0327870246,-0.3056511561,-0.7268142655,0.0037886023,0.0011463179,-0.0099555796,0.0010845536
9.316,0.0375072224,-0.3070672154,-0.5299684201,0.0043518341,0.001966811,-0.010598278,0.0014862401
9.32,0.0375072224,-0.3070672154,-0.5299684201,0.0043518341,0.001966811,-0.010598278,0.0014862401
9.324,0.0375072224,-0.3070672154,-0.5299684201,0.0043518341,0.001966811,-0.010598278,0.0014862401
9.328,0.029954906,-0.3018749978,-0.2571963201,0.002536976,0.0020456417,-0.009794905,0.000923879
9.332,0.029954906,-0.3018749978,-0.2571963201,0.002536976,0.0020456417,-0.009794905,0.000923879
9.336,0.0285388466,-0.3080112549,-0.0322296397,0.0021614882,0.0027179139,-0.009794905,0.0010845536
9.34,0.0285388466,-0.3080112549,-0.0322296397,0.0021614882,0.0027179139,-0.009794905,0.0010845536
9.344,0.0493077169,-0.3250039669,-0.2150150675,0.002536976,0.0024908622,-0.0099555796,0.0010042163
9.348,0.0493077169,-0.3250039669,-0.2150150675,0.002536976,0.0024908622,-0.0099555796,0.0010042163
9.352,0.0493077169,-0.3250039669,-0.2150150675,0.002536976,0.0024908622,-0.0099555796,0.0010042163
9.356,0.0582760926,-0.3467168767,-0.4202971634,0.0029750452,0.0016176294,-0.0104376034,0.0006025298
9.36,0.0582760926,-0.3467168767,-0.4202971634,0.0029750452,0.0016176294,-0.0104376034,0.0006025298
9.364,0.0710206266,-0.3755100832,-0.6958813469,0.0030376265,0.0010325132,-0.0109196272,0.0010042163
9.368,0.0710206266,-0.3755100832,-0.6958813469,0.0030376265,0.0010325132,-0.0109196272,0.0010042163
9.372,0.1083101891,-0.3797582612,-0.9433446954,0.0027873013,0.0005173448,-0.0110803018,0.0010845536
9.376,0.1083101891,-0.3797582612,-0.9433446954,0.0027873013,0.0005173448,-0.0110803018,0.0010845536
9.38,0.1083101891,-0.3797582612,-0.9433446954,0.0027873013,0.0005173448,-0.0110803018,0.0010845536
9.384,0.1078381693,-0.3689018063,-0.74649885,0.0034756957,0.0014999409,-0.0098752423,0.0014460715
9.388,0.1078381693,-0.3689018063,-0.74649885,0.0034756957,0.0014999409,-0.0098752423,0.0014460715
9.392,0.08518122,-0.3476609163,-0.3612434098,0.0031627892,0.000508462,-0.0115623257,0.0010845536
9.396,0.08518122,-0.3476609163,-0.3612434098,0.0031627892,0.000508462,-0.0115623257,0.0010845536
9.4,0.0823491013,-0.3344443625,-0.0659746417,0.003538277,0.0013600452,-0.0105179407,0.0007230357
9.404,0.0823491013,-0.3344443625,-0.0659746417,0.003538277,0.0013600452,-0.0105179407,0.0007230357
9.408,0.0738527453,-0.3287801252,-0.0237933892,0.0032879518,0.0026701733,-0.0089111946,0.0008837104
9.412,0.0738527453,-0.3287801252,-0.0237933892,0.0032879518,0.0026701733,-0.0089111946,0.0008837104
9.416,0.0738527453,-0.3287801252,-0.0237933892,0.0032879518,0.0026701733,-0.0089111946,0.0008837104
9.42,0.06394033,-0.3292521449,-0.0434779737,0.0034131144,0.0014344345,-0.0099555796,0.0011648909
9.424,0.06394033,-0.3292521449,-0.0434779737,0.0034131144,0.0014344345,-0.0099555796,0.0011648909
9.428,0.0629962904,-0.3363324416,-0.2909413222,0.0025995574,0.0007926948,-0.0100359169,0.0011247223
9.432,0.0629962904,-0.3363324416,-0.2909413222,0.0025995574,0.0007926948,-0.0100359169,0.0011247223
9.436,0.0714926464,-0.3273640658,-0.6424517603,0.0040389275,0.0021283563,-0.0105179407,0.0008033731
9.44,0.0714926464,-0.3273640658,-0.6424517603,0.0040389275,0.0021283563,-0.0105179407,0.0008033731
9.444,0.0714926464,-0.3273640658,-0.6424517603,0.0040389275,0.0021283563,-0.0105179407,0.0008033731
9.448,0.080933042,-0.3339723427,-0.8533580232,0.0024743947,0.0002553192,-0.0114016511,0.0007632044
9.452,0.080933042,-0.3339723427,-0.8533580232,0.0024743947,0.0002553192,-0.0114016511,0.0007632044
9.456,0.0790449629,-0.3438847581,-1.0192709501,0.0034756957,0.0001681632,-0.0109196272,0.0002811806
9.46,0.0790449629,-0.3438847581,-1.0192709501,0.0034756957,0.0001681632,-0.0109196272,0.0002811806
9.464,0.0861252595,-0.3335003229,-0.8364855222,0.0031627892,0.002268252,-0.0098752423,0.0015264088
9.468,0.0861252595,-0.3335003229,-0.8364855222,0.0031627892,0.002268252,-0.0098752423,0.0015264088
9.472,0.0790449629,-0.3363324416,-0.4540421655,0.0034756957,0.0019318371,-0.0107589526,0.0015665775
9.476,0.0790449629,-0.3363324416,-0.4540421655,0.0034756957,0.0019318371,-0.0107589526,0.0015665775
9.48,0.0790449629,-0.3363324416,-0.4540421655,0.0034756957,0.0019318371,-0.0107589526,0.0015665775
9.484,0.0587481124,-0.3141475121,-0.0519142242,0.0021614882,0.0022460448,-0.0110803018,0.0013255655
9.488,0.0587481124,-0.3141475121,-0.0519142242,0.0021614882,0.0022460448,-0.0110803018,0.0013255655
9.492,0.0592201322,-0.3132034725,0.1589920387,0.0028498826,0.0022243952,-0.0105179407,0.0020887699
9.496,0.0592201322,-0.3132034725,0.1589920387,0.0028498826,0.0022243952,-0.0105179407,0.0020887699
9.5,0.0521398355,-0.3174516505,0.0127636964,0.0025995574,0.0019357209,-0.0122853614,0.0015264088
9.504,0.0521398355,-0.3174516505,0.0127636964,0.0025995574,0.0019357209,-0.0122853614,0.0015264088
9.508,0.0521398355,-0.3174516505,0.0127636964,0.0025995574,0.0019357209,-0.0122853614,0.0015264088
9.512,0.0516678158,-0.3216998285,-0.223451318,0.0029124639,0.0024031486,-0.0112409764,0.0012452282
9.516,0.0516678158,-0.3216998285,-0.223451318,0.0029124639,0.0024031486,-0.0112409764,0.0012452282
9.52,0.0563880135,-0.3193397296,-0.5833980067,0.0025995574,0.0016437204,-0.0107589526,0.0014862401
9.524,0.0563880135,-0.3193397296,-0.5833980067,0.0025995574,0.0016437204,-0.0107589526,0.0014862401
9.528,0.0582760926,-0.3150915516,-0.9152238604,0.0034756957,0.0026873815,-0.0097145677,0.0007230357
9.532,0.0582760926,-0.3150915516,-0.9152238604,0.0034756957,0.0026873815,-0.0097145677,0.0007230357
9.536,0.0573320531,-0.2952667209,-0.9180359439,0.0029750452,0.0027179139,-0.009794905,0.0010845536
9.54,0.0573320531,-0.2952667209,-0.9180359439,0.0029750452,0.0027179139,-0.009794905,0.0010845536
9.544,0.0573320531,-0.2952667209,-0.9180359439,0.0029750452,0.0027179139,-0.009794905,0.0010845536
9.548,0.0530838751,-0.2773299694,-0.6649484284,0.0030376265,0.0006045008,-0.0115623257,0.0010845536
9.552,0.0530838751,-0.2773299694,-0.6649484284,0.0030376265,0.0006045008,-0.0115623257,0.0010845536
9.556,0.0379792422,-0.2787460287,-0.4540421655,0.0032253705,0.0010891367,-0.0113213138,0.0011247223
9.56,0.0379792422,-0.2787460287,-0.4540421655,0.0032253705,0.0010891367,-0.0113213138,0.0011247223
9.564,0.0445875191,-0.2825221869,-0.3359346583,0.0036634397,0.001403902,-0.0098752423,0.0017674207
9.568,0.0445875191,-0.2825221869,-0.3359346583,0.0036634397,0.001403902,-0.0098752423,0.0017674207
9.572,0.0445875191,-0.2825221869,-0.3359346583,0.0036634397,0.001403902,-0.0098752423,0.0017674207
9.576,0.0431714598,-0.2896024836,-0.2346996521,0.0036008584,0.002207187,-0.0097145677,0.0009640477
9.58,0.0431714598,-0.2896024836,-0.2346996521,0.0036008584,0.002207187,-0.0097145677,0.0009640477
9.584,0.0507237762,-0.3037630769,-0.2965654892,0.0034756957,0.0001681632,-0.0109196272,0.0014862401
9.588,0.0507237762,-0.3037630769,-0.2965654892,0.0034756957,0.0001681632,-0.0109196272,0.0014862401
9.592,0.0733807255,-0.3089552945,-0.5468409212,0.0029124639,0.0023642909,-0.0098752423,0.0007230357
9.596,0.0733807255,-0.3089552945,-0.5468409212,0.0029124639,0.0023642909,-0.0098752423,0.0007230357
9.6,0.0795169826,-0.3212278087,-0.6340155098,0.0029750452,0.0021283563,-0.0105179407,0.0007230357
9.604,0.0795169826,-0.3212278087,-0.6340155098,0.0029750452,0.0021283563,-0.0105179407,0.0007230357
9.608,0.0795169826,-0.3212278087,-0.6340155098,0.0029750452,0.0021283563,-0.0105179407,0.0007230357
9.612,0.0790449629,-0.3047071165,-0.5412167541,0.0028498826,0.0038920302,-0.0103572661,0.0012853969
9.616,0.0790449629,-0.3047071165,-0.5412167541,0.0028498826,0.0038920302,-0.0103572661,0.0012853969
9.62,0.0889573782,-0.2914905627,-0.4371696644,0.003538277,0.0018363558,-0.0089915319,0.001968264
9.624,0.0889573782,-0.2914905627,-0.4371696644,0.003538277,0.0018363558,-0.0089915319,0.001968264
9.628,0.0865972793,-0.2914905627,-0.4962234181,0.0030376265,0.0012684478,-0.0102769288,0.0013255655
9.632,0.0865972793,-0.2914905627,-0.4962234181,0.0030376265,0.0012684478,-0.0102769288,0.0013255655
9.636,0.0865972793,-0.2914905627,-0.4962234181,0.0030376265,0.0012684478,-0.0102769288,0.0013255655
9.64,0.0790449629,-0.2933786418,-0.445605915,0.0032879518,0.0016087465,-0.0109196272,0.0010042163
9.644,0.0790449629,-0.2933786418,-0.445605915,0.0032879518,0.0016087465,-0.0109196272,0.0010042163
9.648,0.0752688046,-0.2980988396,-0.4287334139,0.0034756957,0.0027745375,-0.0101965915,0.0007230357
9.652,0.0752688046,-0.2980988396,-0.4287334139,0.0034756957,0.0027745375,-0.0101965915,0.0007230357
9.656,0.0781009233,-0.3098993341,-0.5805859232,0.0033505331,0.002181096,-0.0093932184,0.0008033731
9.66,0.0781009233,-0.3098993341,-0.5805859232,0.0033505331,0.002181096,-0.0093932184,0.0008033731
9.664,0.0828211211,-0.3127314527,-0.6368275933,0.003538277,0.001966811,-0.010598278,0.0015665775
9.668,0.0828211211,-0.3127314527,-0.6368275933,0.003538277,0.001966811,-0.010598278,0.0015665775
9.672,0.0828211211,-0.3127314527,-0.6368275933,0.003538277,0.001966811,-0.010598278,0.0015665775
9.676,0.0880133386,-0.3122594329,-0.5946463407,0.0032879518,0.0001287479,-0.0113213138,0.0004820238
9.68,0.0880133386,-0.3122594329,-0.5946463407,0.0032879518,0.0001287479,-0.0113213138,0.0004820238
9.684,0.1087822089,-0.3174516505,-0.6199550923,0.00272472,0.0004346303,-0.0103572661,0.0014460715
9.688,0.1087822089,-0.3174516505,-0.6199550923,0.00272472,0.0004346303,-0.0103572661,0.0014460715
9.692,0.1125583671,-0.3188677098,-0.5609013387,0.0032879518,0.0018885379,-0.0096342303,0.0012452282
9.696,0.1125583671,-0.3188677098,-0.5609013387,0.0032879518,0.0018885379,-0.0096342303,0.0012452282
9.7,0.1125583671,-0.3188677098,-0.5609013387,0.0032879518,0.0018885379,-0.0096342303,0.0012452282
9.704,0.1054780704,-0.3216998285,-0.484975084,0.0038511836,0.0031020695,-0.009794905,0.0014862401
9.708,0.1054780704,-0.3216998285,-0.484975084,0.0038511836,0.0031020695,-0.009794905,0.0014862401
9.712,0.1050060506,-0.3150915516,-0.3528071593,0.0039763462,0.0021677717,-0.0101162542,0.0011648909
9.716,0.1050060506,-0.3150915516,-0.3528071593,0.0039763462,0.0021677717,-0.0101162542,0.0011648909
9.72,0.1087822089,-0.3183956901,-0.3893642449,0.0029750452,0.0005173448,-0.0110803018,0.0014059028
9.724,0.1087822089,-0.3183956901,-0.3893642449,0.0029750452,0.0005173448,-0.0110803018,0.0014059028
9.728,0.1087822089,-0.3183956901,-0.3893642449,0.0029750452,0.0005173448,-0.0110803018,0.0014059028
9.732,0.0988697935,-0.3207557889,-0.484975084,0.0029750452,0.0005961756,-0.0102769288,0.0015665775
9.736,0.0988697935,-0.3207557889,-0.484975084,0.0029750452,0.0005961756,-0.0102769288,0.0015665775
9.74,0.0823491013,-0.3127314527,-0.4202971634,0.0039763462,0.0015654473,-0.009794905,0.0012452282
9.744,0.0823491013,-0.3127314527,-0.4202971634,0.0039763462,0.0015654473,-0.009794905,0.0012452282
9.748,0.0814050618,-0.3113153934,-0.5102838356,0.0032253705,0.0025563687,-0.0098752423,0.0015264088
9.752,0.0814050618,-0.3113153934,-0.5102838356,0.0032253705,0.0025563687,-0.0098752423,0.0015264088
9.756,0.0932055562,-0.3113153934,-0.6002705078,0.0032879518,0.0024253558,-0.0100359169,0.0016870834
9.76,0.0932055562,-0.3113153934,-0.6002705078,0.0032879518,0.0024253558,-0.0100359169,0.0016870834
9.764,0.0932055562,-0.3113153934,-0.6002705078,0.0032879518,0.0024253558,-0.0100359169,0.0016870834
9.768,0.0917894969,-0.3155635714,-0.6874450964,0.003726021,0.0004912538,-0.0107589526,0.0006025298
9.772,0.0917894969,-0.3155635714,-0.6874450964,0.003726021,0.0004912538,-0.0107589526,0.0006025298
9.776,0.093677576,-0.3023470176,-0.707129681,0.0031627892,0.0013339542,-0.0101965915,0.001044385
9.78,0.093677576,-0.3023470176,-0.707129681,0.0031627892,0.0013339542,-0.0101965915,0.001044385
9.784,0.0927335364,-0.3098993341,-0.6452638438,0.0034131144,0.003010472,-0.009553893,0.001044385
9.788,0.0927335364,-0.3098993341,-0.6452638438,0.0034131144,0.003010472,-0.009553893,0.001044385
9.792,0.0927335364,-0.3098993341,-0.6452638438,0.0034131144,0.003010472,-0.009553893,0.001044385
9.796,0.0965096946,-0.3122594329,-0.479350917,0.003726021,0.0012029414,-0.0103572661,0.0008837104
9.8,0.0965096946,-0.3122594329,-0.479350917,0.003726021,0.0012029414,-0.0103572661,0.0008837104
9.804,0.0941495958,-0.3103713538,-0.4034246624,0.0042266715,0.0011768503,-0.0100359169,0.0015264088
9.808,0.0941495958,-0.3103713538,-0.4034246624,0.0042266715,0.0011768503,-0.0100359169,0.0015264088
9.812,0.0927335364,-0.3212278087,-0.3359346583,0.0040389275,0.0006178252,-0.0108392899,0.0011247223
9.816,0.0927335364,-0.3212278087,-0.3359346583,0.0040389275,0.0006178252,-0.0108392899,0.0011247223
9.82,0.0932055562,-0.3183956901,-0.3837400778,0.0038511836,0.0003297085,-0.0108392899,0.001044385
9.824,0.0932055562,-0.3183956901,-0.3837400778,0.0038511836,0.0003297085,-0.0108392899,0.001044385
9.828,0.0932055562,-0.3183956901,-0.3837400778,0.0038511836,0.0003297085,-0.0108392899,0.001044385
9.832,0.0917894969,-0.3250039669,-0.4484179985,0.0038511836,0.0014472012,-0.0109999645,0.0012853969
9.836,0.0917894969,-0.3250039669,-0.4484179985,0.0038511836,0.0014472012,-0.0109999645,0.0012853969
9.84,0.1026459518,-0.3245319472,-0.5412167541,0.0029124639,0.0038620553,-0.0085095081,0.0013255655
9.844,0.1026459518,-0.3245319472,-0.5412167541,0.0029124639,0.0038620553,-0.0085095081,0.0013255655
9.848,0.1097262484,-0.3216998285,-0.5946463407,0.0033505331,0.0032069913,-0.0093128811,0.000923879
9.852,0.1097262484,-0.3216998285,-0.5946463407,0.0033505331,0.0032069913,-0.0093128811,0.000923879
9.856,0.1097262484,-0.3216998285,-0.5946463407,0.0033505331,0.0032069913,-0.0093128811,0.000923879
9.86,0.110670288,-0.3141475121,-0.6902571799,0.0031627892,0.0019146289,-0.0099555796,0.0011648909
9.864,0.110670288,-0.3141475121,-0.6902571799,0.0031627892,0.0019146289,-0.0099555796,0.0011648909
9.868,0.1054780704,-0.3188677098,-0.7211900985,0.0032879518,0.0021372392,-0.0100359169,0.0008033731
9.872,0.1054780704,-0.3188677098,-0.7211900985,0.0032879518,0.0021372392,-0.0100359169,0.0008033731
9.876,0.1125583671,-0.3160355912,-0.7268142655,0.0041640902,0.001137435,-0.0104376034,0.0006828671
9.88,0.1125583671,-0.3160355912,-0.7268142655,0.0041640902,0.001137435,-0.0104376034,0.0006828671
9.884,0.1125583671,-0.3160355912,-0.7268142655,0.0041640902,0.001137435,-0.0104376034,0.0006828671
9.888,0.1144464462,-0.3259480065,-0.7633713511,0.0033505331,0.0023992648,-0.0097145677,0.0003213492
9.892,0.1144464462,-0.3259480065,-0.7633713511,0.0033505331,0.0023992648,-0.0097145677,0.0003213492
9.896,0.1168065451,-0.3382205207,-0.7436867665,0.0034756957,0.0017530836,-0.0100359169,0.0012050596
9.9,0.1168065451,-0.3382205207,-0.7436867665,0.0034756957,0.0017530836,-0.0100359169,0.0012050596
9.904,0.1243588615,-0.3382205207,-0.6846330129,0.003538277,0.0010064222,-0.010598278,0.0010845536
9.908,0.1243588615,-0.3382205207,-0.6846330129,0.003538277,0.0010064222,-0.010598278,0.0010845536
9.912,0.1281350198,-0.3471888965,-0.6283913428,0.0038511836,0.0019451614,-0.0100359169,0.0008837104
9.916,0.1281350198,-0.3471888965,-0.6283913428,0.0038511836,0.0019451614,-0.0100359169,0.0008837104
9.92,0.1281350198,-0.3471888965,-0.6283913428,0.0038511836,0.0019451614,-0.0100359169,0.0008837104
9.924,0.1323831978,-0.3419966789,-0.6087067583,0.0032253705,0.0012157081,-0.0114016511,0.0012452282
9.928,0.1323831978,-0.3419966789,-0.6087067583,0.0032253705,0.0012157081,-0.0114016511,0.0012452282
9.932,0.1262469406,-0.3528531338,-0.5187200861,0.0039763462,0.0012595649,-0.0107589526,0.0013255655
9.936,0.1262469406,-0.3528531338,-0.5187200861,0.0039763462,0.0012595649,-0.0107589526,0.0013255655
9.94,0.1337992571,-0.3566292921,-0.5468409212,0.0031002079,0.0033074716,-0.0090718692,0.0016067461
9.944,0.1337992571,-0.3566292921,-0.5468409212,0.0031002079,0.0033074716,-0.0090718692,0.0016067461
